date,return,volatility,volume change,order flow imbalance,illiquidity
2020-08-31,-0.00662923178601448,0.02981159532750432,0.043474040769932706,-0.05173506251045164,0.00014307224633766633
2020-09-01,0.04879863275310357,0.031114549364530644,0.5741385129493886,-0.06557127886386668,0.0005739717358391735
2020-09-02,-0.06746727760580426,0.030350030236724355,0.23039328703001188,-0.055529681772687765,0.0006475183963193063
2020-09-03,-0.12268268014263707,0.037098461553751606,0.02003948118087881,-0.04576526505392984,0.001251857250039044
2020-09-04,0.039206531650530285,0.03801372797174813,-0.07761201832068149,-0.028979956862898597,0.00044842038323876374
2020-09-05,-0.06708130876504421,0.03957678871919084,-0.012348869808123504,-0.048299670963332354,0.0008027745002734772
2020-09-06,0.010393187175215698,0.03950951430041996,-0.3325599291763487,-0.03683631578751202,0.0001777395773901907
2020-09-07,0.008799658309756824,0.039572945303852546,-0.12462962890801027,-0.06609045913585412,0.00017093727757956406
2020-09-08,-0.022610930889015734,0.039532609341332826,-0.1581416057586255,-0.008675831698409507,0.0005149619961070377
2020-09-09,0.010261244836068354,0.03926364444329458,-0.4272169910500063,0.003522980055881322,0.00035545259816424326
2020-09-10,0.016638352420081316,0.03897805273602741,0.22068928515132413,-0.009409525859936202,0.00045112482525763806
2020-09-11,-0.002059563276935767,0.038979630531369706,-0.38122961456866644,-0.08415332574564685,8.287609897252824e-05
2020-09-12,0.020407205621225846,0.03830837934961807,-0.13457830807380955,0.00702253524343184,0.0009293632824687852
2020-09-13,-0.021810135498535683,0.038114536266680536,0.40151818082396573,-0.03239560657858947,0.0006613555417090927
2020-09-14,0.014185798134978158,0.03830946442646507,-0.044297817482366705,-0.04762425847771847,0.0004500685810050956
2020-09-15,-0.009530698995609651,0.038008402620050036,-0.04191389089589924,-0.03416241434410182,0.00031424787251756485
2020-09-16,0.014485023850193717,0.03739834661755321,0.23082795233255032,-0.0028268986966849094,0.00038405257044536804
2020-09-17,0.021163114487340574,0.03721546897713747,0.23138297240355454,-0.004673451699291126,0.00042883032445914743
2020-09-18,-0.005926945093610829,0.036553160411073246,-0.4580020428780853,-0.03993496435836337,0.0001903353331535791
2020-09-19,0.0018733688241857247,0.0364916753522893,-0.2722824438523706,-0.004415817168778166,7.909408619782924e-05
2020-09-20,-0.018487786439655842,0.03580628355509168,0.06610294587305691,-0.0285312276924157,0.0007422842954886096
2020-09-21,-0.06493883923350809,0.037073596561305856,0.8357035787098867,-0.06590380137382977,0.0011700366219776885
2020-09-22,0.008619999931260884,0.037181317250489655,-0.7210103048960321,-0.01640896541425827,0.000328701639978326
2020-09-23,-0.050069842792646126,0.03781609819469755,0.27073782914969297,-0.023929201594969807,0.0014721179829703527
2020-09-24,0.04895343578932027,0.0386621792789661,0.15835596642158398,-0.02039915450543503,0.0012439833512030581
2020-09-25,0.037027211058759966,0.03942963653204738,-0.16872094714408523,0.015031160174349195,0.0010645844513721193
2020-09-26,-4.140186723016017e-05,0.03873065324138769,-0.2578923490847144,-0.05015136381466537,1.5092416431030355e-06
2020-09-27,0.007465953379303923,0.03838997412137848,-0.21130899056492305,-0.0033267854070006754,0.0003371105368439062
2020-09-28,-0.009372294611415708,0.038343556424240435,0.2813549134854034,-0.010769887854848918,0.0003151273212832692
2020-09-29,0.007356621043866531,0.037761979051478316,-0.10743873908102758,-0.03497643881919927,0.00027792564694455196
2020-09-30,-0.004705308334539538,0.03776093040356572,-0.07547129982612708,-0.048622328584313625,0.00019325839679912424
2020-10-01,-0.014669985945391185,0.0363938341488368,0.2290751097239142,-0.03884844015128914,0.0004810557416379038
2020-10-02,-0.0183460287996507,0.03464995313613842,0.14281581288306014,-0.04156006622896934,0.0005368067992610395
2020-10-03,-0.004843662355598933,0.026670172874919507,-0.8969222778307535,-0.0024872559671887612,0.00034604763931001355
2020-10-04,0.06330779805342727,0.02825718273192192,0.963619873193636,0.07372158701709473,0.001668134231709175
2020-10-05,0.009473417027727927,0.025373280655636415,0.3766997621480387,0.0030575652218740226,0.0001655168344229192
2020-10-06,-0.019566937933667143,0.025610530719721625,0.5018631074375463,-0.021736319354490424,0.00020612134011488203
2020-10-07,0.013154090305297544,0.025669890800364192,-0.7582037059457178,-0.017076360456854935,0.00030135989299181907
2020-10-08,0.010837721803108933,0.02533716194153942,0.11106256940739101,-0.007925661854817571,0.00022110826761983926
2020-10-09,0.006027697990226076,0.02530148937713215,-0.027788258620350628,-0.008496041705165205,0.00012428102774815684
2020-10-10,0.004300233473479629,0.025153282100011776,-0.1482579582429906,-0.04019196177007244,0.00010112526183104969
2020-10-11,0.005574544330353047,0.025154900175643584,-0.2502917441572246,-0.017359883575367566,0.00016857786472345668
2020-10-12,0.002307076707117087,0.02490733146775219,0.5575977464296915,-0.02049161173674195,4.015607073475184e-05
2020-10-13,0.001834039497180558,0.024527706460686673,0.029853823611746762,-0.006407842362994912,3.0787839735430756e-05
2020-10-14,-0.02943483331782183,0.025062301588212637,-0.1501040886322339,-0.020064182499845384,0.0005827540493057262
2020-10-15,-0.01252491020773344,0.025109381538003968,-0.23743352913476493,-0.02278309119324793,0.0003220094094823858
2020-10-16,-0.02407176941258373,0.025347158423538893,-0.05310358170551227,-0.03419187692063248,0.0006662844423308334
2020-10-17,0.0019139558143618264,0.02501015773547237,-0.6748180798761441,-0.07443338052401906,0.00010420319504325228
2020-10-18,0.006794010971188143,0.02504148554184649,-0.2453803604703037,-0.015028154182269627,0.00047091257453725
2020-10-19,0.013817641274131449,0.025185614949329915,0.883589190457796,-0.01996791839906929,0.00038989059233323313
2020-10-20,-0.009656376179513202,0.025022143664964032,-0.011679700608528012,-0.07501808002395949,0.00027648890729779194
2020-10-21,0.031008353609189514,0.022499754226414717,0.4032406193959375,-0.0073251788942325655,0.0005816361836606846
2020-10-22,0.024451480981905322,0.022825502454060113,0.20698755954574144,0.002408508151976159,0.0003601219815692229
2020-10-23,-0.009300575052546731,0.02064981468969492,-0.5884020054380356,-0.03917165683640301,0.0002496424367215902
2020-10-24,0.005832746371232222,0.018883876123974658,-0.7070367271551664,-0.05683494306118981,0.00031792705852869076
2020-10-25,-0.012055198710499995,0.017955307275076972,-0.024856478917913562,-0.06706497151228419,0.0006780489173187225
2020-10-26,-0.020071300054378478,0.01838427465513142,0.7806144612517791,-0.08415439791773412,0.0005208397244120526
2020-10-27,0.01848983449723712,0.018628698347581213,-0.20060133984956674,-0.0059866250792756925,0.0005880335471470462
2020-10-28,-0.02943219291818123,0.01936888580878761,0.19896323563521184,-0.03532108070883045,0.0007736271153560953
2020-10-29,-0.012341533058039051,0.01946535034205332,-0.1779335520736192,-0.03227553985897933,0.00039548617503011634
2020-10-30,-0.013875264146659546,0.019612203346219385,0.04260387243009735,-0.03886417129550098,0.000437660073303558
2020-10-31,0.0026319652567423544,0.019430709246116406,-0.4558744716228615,0.01248451802520627,0.0001295002836957295
2020-11-01,0.0012925554783904231,0.019112277216581805,-0.26673079718473625,-0.002811046916938285,8.344852589658721e-05
2020-11-02,-0.02003349689630476,0.019466581477818688,0.698926084203332,-0.012418264612695355,0.0006468745280265919
2020-11-03,0.018407107330354153,0.015849737874879033,0.4943725335527631,0.04739982720320534,0.0003649838142840749
2020-11-04,-0.008466457379900665,0.015773719832097136,-0.19795960212799857,0.05065764039742659,0.00020428269591858024
2020-11-05,0.03324050319507282,0.01663836751498877,0.230168296490659,0.027810627548454942,0.0006224964191230726
2020-11-06,0.05165355683347703,0.019002906548917647,0.27087570217617446,0.007395726041302118,0.0007012422631341123
2020-11-07,-0.037544046621808734,0.020182406122117937,-0.09246476901310297,-0.0717815979320103,0.000554198446460304
2020-11-08,0.018455698444317523,0.020442800812510747,-0.7893675989078783,0.003599636294679751,0.0006092393541725887
2020-11-09,-0.01249198327652777,0.02055360759783385,0.2967344207660876,0.009974615500017192,0.0003092049834507436
2020-11-10,0.012728417844362854,0.0206671383750855,0.4393280283846246,-0.01821164078834398,0.00019874908172551426
2020-11-11,0.007888426141780496,0.02071568667720357,-0.47539111196083705,0.0014734971368779565,0.0001977198401104574
2020-11-12,-0.003563670039998011,0.02072239009642087,-0.10610091943475328,0.02984118023942736,9.99538410798339e-05
2020-11-13,0.0422489868669043,0.02135923550265129,0.3227585180640281,0.01410677627695483,0.0008431901374527794
2020-11-14,0.008761803908998757,0.021206891654225946,0.5030003238098482,0.0035605004480550725,0.00010206648459420584
2020-11-15,0.004834700183040078,0.020587242453747063,-0.3504622786961423,-0.011910477997267264,7.92185844893653e-05
2020-11-16,0.06669496483850394,0.023559565472024604,0.35685948448054644,0.038163527999575474,0.0007414574074131278
2020-11-17,0.048570331819638095,0.02480882218698254,0.4989289223973149,0.05301378003762441,0.00030727689206677753
2020-11-18,-0.03061566362728621,0.025722370706574894,-0.07946414327705177,0.00683010101324198,0.0002127827664862728
2020-11-19,0.034278731826844384,0.026053261436801114,-0.3025725542637788,0.08939238185341347,0.0003202080046881481
2020-11-20,0.08317472279223947,0.029231101102167447,0.29470528463834433,0.06022228450744567,0.0005502757028044916
2020-11-21,0.33853992604529265,0.06689368195742934,1.2350397027957136,0.019003663742204205,0.0005089407109664761
2020-11-22,-0.03679425765472924,0.06748893306080544,0.11698869223134419,-0.006556032900844248,4.3761842360888396e-05
2020-11-23,0.3223404379383803,0.08725556134847555,-0.012312776163829716,0.00986070130940815,0.00033495207723362213
2020-11-24,0.11956596418690807,0.08840944844156157,0.44367975496300194,0.00016684051805833058,6.204896213345171e-05
2020-11-25,-0.09640299573036587,0.09106638992395345,-0.5343643696782293,-0.017596436672287472,8.619469254630936e-05
2020-11-26,-0.16092784816900718,0.09757986349821464,0.3226375371795408,-0.010648791602686588,0.00012921539988641813
2020-11-27,0.04689439869072468,0.09710304270876487,-0.6316291276868844,0.0020039461857390287,6.96637338813086e-05
2020-11-28,0.10697933626277054,0.09784982879309928,0.027840070882953833,-0.00010814875922080105,0.00013969115866609925
2020-11-29,-0.03307590218719265,0.09821973295292899,-0.39750335290685074,0.012075991241804177,6.311419659210122e-05
2020-11-30,0.09259919143050949,0.09869679710534805,0.31818273008612485,-0.017022442050130728,0.00012291727342110268
2020-12-01,-0.08363760026686066,0.10086090201384836,-0.09223230709230182,-0.041324051876289576,0.00012177020169112959
2020-12-02,0.03037473560904533,0.10039774986908784,-0.5934509476719303,-0.0018866576197278891,8.308509571168183e-05
2020-12-03,0.0011744355331093212,0.10053228624354058,-0.4137376375442514,-0.006735275214107514,4.768858399181255e-06
2020-12-04,-0.1298808702828786,0.10458992381091617,0.5225459977860007,-0.05194138846930441,0.0003332139042551316
2020-12-05,0.05533356191029098,0.10470434092061742,-0.4249982275051271,-0.0036717701164513034,0.0002205118298175006
