date,return,volatility,volume change,order flow imbalance,illiquidity
2020-08-03,0.0058407358544205566,0.026242406624077754,-0.12656509420822012,-0.04907904444407214,0.00012718412175734755
2020-08-03,0.0011437432145675777,0.02607563033649005,0.30671605101302896,0.011132594605020162,1.8170427210007737e-05
2020-08-03,0.003296817755821538,0.026053394328507517,-0.10468258018147146,0.02842729240292331,5.822324473727141e-05
2020-08-03,-0.0035508698886854853,0.02606839886595984,-0.8062912764774943,0.002002470649406035,0.0001406401050009176
2020-08-03,-0.023991585404479602,0.026487975941836238,0.3783011945101915,-0.1281274029528323,0.0006571410096358826
2020-08-03,0.004414559611640773,0.026410522573612,0.10794240308424229,-0.0008319435564433932,0.0001098161517583718
2020-08-04,0.03031772470870487,0.026809550337970178,0.5600126343217903,0.07347110896034631,0.0004176861206209033
2020-08-04,-0.0170874990394442,0.027029536720402633,-0.42465018103053437,-0.08620113680691821,0.0003632647413269182
2020-08-04,0.004770234674713568,0.026009359876445974,-0.47844757453301023,-0.020840767795904575,0.0001642324582147301
2020-08-04,0.004519609562220237,0.025590949950916347,-0.156419049289187,0.0014041716843755582,0.00018167349461154162
2020-08-04,-0.006914637205239679,0.025628809781597938,0.37192466716190836,-0.00010449727840698053,0.00019128805186704342
2020-08-04,-0.015968249197535686,0.02577645883808291,0.5307126530930426,-0.04442872311055753,0.00026245863880951096
2020-08-04,-0.004754675935818543,0.025094898025819688,-0.01672540794983811,-0.060808650199272174,8.03329666008055e-05
2020-08-04,0.016351249650759084,0.02499281845510145,-0.44996129069004753,-0.040737531399650126,0.00042953745204558637
2020-08-04,-0.0013845091050918538,0.017596450914040915,-0.2303744680155995,-0.011325244577806448,4.5805258918726146e-05
2020-08-04,-0.008114732113067978,0.01704819170501493,-0.5198096403747244,-0.04375921017994407,0.0004525621120511093
2020-08-04,0.012339170977356897,0.017127050563071598,0.028557859329608977,0.06420059208189083,0.0006655522869256388
2020-08-04,-0.00460936515565783,0.014922537108915054,0.38224125547467064,-0.011350531642764197,0.0001687910080262146
2020-08-05,-0.0031105023729387986,0.014885152249895832,0.051739502974395626,-0.08156435629497762,0.00010919967939069954
2020-08-05,0.002545675657023781,0.014844141177574622,-0.4318683770746402,-0.026596988545754607,0.00013752479997231878
2020-08-05,0.005148642887782261,0.01254857556588405,0.3590657306948435,-0.026625773326131454,0.00019376042353621162
2020-08-05,-0.003480756995057535,0.012253119000140264,0.18260955993615424,0.0293074020849378,0.00010829680996784905
2020-08-05,0.007992790345477755,0.012273451356134446,0.05477782553469964,0.028642444598560364,0.00023582652972383377
2020-08-05,0.010575416073792272,0.012051562635005062,0.20094553578930396,0.020991731431561446,0.0002530218327438818
2020-08-05,0.004093785934076388,0.01161050942717141,0.2970277384450883,0.03860823048341227,7.211850625462056e-05
2020-08-05,-0.009266320017624901,0.011776660228736684,-0.19093717429990323,-0.06586276275581275,0.00019910680839369248
2020-08-05,0.004946007862169892,0.011604716214958361,-0.08621065470985445,0.025971446795198295,0.00011519211424698251
2020-08-05,0.0032670733490606798,0.011610879096215854,-0.5131811351959762,0.06459798026528689,0.00012678735834978168
2020-08-05,0.016769482120392493,0.011722347998534761,0.4199973064461786,0.17261151822632084,0.00042311217844559593
2020-08-05,-0.011364604584901489,0.010986809478781324,0.26897614976998974,-0.0418379494212333,0.00022155521292839452
2020-08-06,-0.007791303677788543,0.011053886809071298,-0.4653047146295292,-0.05396216871495702,0.00024111199033894598
2020-08-06,-0.006003751447774981,0.011113502605533617,-0.25827987194637964,-0.07141846681331165,0.00024262221587349262
2020-08-06,-0.0017726909018147806,0.011102254580104798,0.16782706865435962,-0.04162467660193343,6.08855338939449e-05
2020-08-06,0.0009373852706204695,0.011083497666631909,-0.5623621485514139,-0.023909675681453177,5.623825016228597e-05
2020-08-06,0.0038164608884232376,0.01011896885244965,0.31300954039188916,0.013026949723015113,0.0001671294228249088
