date,return,volatility,volume change,order flow imbalance,illiquidity
2020-08-03,0.0070707365292012846,0.025126324941938814,-0.1472480408620799,-0.049754848291583234,0.003828987435657326
2020-08-03,-0.004539730369159468,0.025049400324638017,0.18300240229131898,0.019825271482275655,0.0020442386798808763
2020-08-03,0.012559823483160813,0.025156929463734698,0.3081346291458567,0.05155515292267503,0.0041384627943428405
2020-08-03,-0.0024993764573193597,0.025142987458328114,-0.6501024051898732,0.09849736535670738,0.001570554732969086
2020-08-03,-0.008544912509947872,0.025130159132320792,0.0812598340892658,-0.03498420345283231,0.004964871876620162
2020-08-03,0.0030241958532657817,0.025133849368514025,0.24517230132168752,-0.05600159598995507,0.0013821803797210437
2020-08-04,0.020424122159256937,0.024918497292686144,-0.03714501339060309,0.010070268767391644,0.009533023307537665
2020-08-04,-0.006927291432566102,0.024831353431729018,-0.35645958459128535,-0.06268174854424345,0.004611133200847733
2020-08-04,0.003964326301908946,0.023547328757380085,-0.30336415429306446,-0.03035659838761131,0.0035717429549763126
2020-08-04,0.004441161999968057,0.023547090092291115,-0.10961043858449115,-0.13107199249525614,0.004459123855362731
2020-08-04,0.010773855438548832,0.02363323635711103,0.9138068338262643,0.034849855869531314,0.004266543033176655
2020-08-04,-0.017690879064721766,0.023855590705659402,0.45425087832524275,-0.05572728897490758,0.00449121432495699
2020-08-04,-0.004472057142591893,0.023474161525589135,-0.12676687898774383,-0.060506832473767945,0.0013048483373861671
2020-08-04,0.023136646118715038,0.02371129031789776,-0.47575462723384915,0.0767542225883178,0.010723874459821543
2020-08-04,-0.0063461282057240415,0.012122662003865421,-0.6079509008432099,-0.040019447156582864,0.005396523953979411
2020-08-04,-0.0034339008479155396,0.011149581635413484,-0.4236938846654287,0.11067457045411884,0.004460862542816345
2020-08-04,0.0029440649331495213,0.011114952149944431,-0.056515336975955566,0.18218393956748546,0.004055686382476878
2020-08-04,-0.0009803922353897713,0.009631040344055965,0.11362574041840004,-0.045612428716549774,0.001201250079929688
2020-08-05,-0.007877933406709505,0.009811993379393149,0.3631974630440646,-0.08308329770308043,0.006738264917462356
2020-08-05,0.0,0.009749080109928726,0.0919036820598649,-0.05588139709879369,0.0
2020-08-05,0.0088583256420994,0.009498354513992667,-0.37845237364166384,-0.01441989824464342,0.010115571794646656
2020-08-05,-0.0029440649331494467,0.009512334748719603,-0.03741455139915257,0.16238731847622567,0.003474267970316302
2020-08-05,0.005390848634876373,0.009460498196338719,0.7168718629661609,-0.04290302218567381,0.0031063109023795263
