date,return,volatility,volume change,order flow imbalance,illiquidity
2020-08-03,-0.0041937877807624755,0.024103039168344175,-0.4452289439458376,-0.054169627197164304,0.0018012375794478103
2020-08-03,-0.0045025493640916125,0.02408405700143228,0.427968274011943,-0.08071135222465096,0.001269717398181054
2020-08-03,0.0,0.024001366974089212,0.04847028131373455,-0.09556592622636365,0.0
2020-08-03,-0.001092378945607913,0.02395278977790477,-1.0230941221545553,0.03501672331518581,0.0008187321225805869
2020-08-03,-0.012316871251398314,0.024014167940735458,0.6620309535548828,-0.11060879683523844,0.004774495286094659
2020-08-03,0.01275396603507482,0.024115917237132755,-0.0051450414786582905,0.08307899376592891,0.004973137354347978
2020-08-04,0.007690671295042736,0.024071783096230027,0.5060942897855764,0.01716435682498663,0.0017848892934957967
2020-08-04,-0.010608251774564858,0.024126497088817114,-0.5026369706482979,-0.08055341557736262,0.00409522068516864
2020-08-04,0.006480054711408582,0.02414305680304737,-0.5922054277690408,0.20318600299521425,0.004529364702047804
2020-08-04,-0.005822856542513574,0.02415371060290836,0.0030853507080086154,-0.07495004137559802,0.004058799484704606
2020-08-04,0.0028428783224374154,0.023170345737102114,0.3533281719373507,-0.010332929860697823,0.001392371013771437
2020-08-04,-0.0030618963923035856,0.023124657521047313,0.990539196097581,-0.07702978093122519,0.0005545717333488011
2020-08-04,0.047412379679095375,0.02479903351370416,0.5792211435143148,0.08207226116707668,0.004728298808052193
2020-08-04,0.026184363688615365,0.024784823981435417,0.08005172679843606,0.06683858343107428,0.002332948366380516
2020-08-04,-0.009816029737656468,0.014481944913789208,-0.331689138521266,-0.039875736946163184,0.0012124082789838405
2020-08-04,-0.015046180736539802,0.01388017493213658,-0.8037701821445781,-0.0536817400992489,0.004192755017479586
2020-08-04,0.0018064341742703282,0.013854071738497143,-0.03449262113288066,0.14965152182120547,0.0005242134658893894
2020-08-04,-0.004940687131837955,0.012408500791358253,0.08366006472686198,-0.009768869897254352,0.0013104232877813517
2020-08-05,0.003690426498044308,0.012347223248130042,-0.3293243295074455,0.038018033865341375,0.0013645721831277017
2020-08-05,0.0004863982307616772,0.012351456457886238,0.14570079834275865,-0.09910257455369827,0.000154981844683948
2020-08-05,0.008439452415151951,0.01240358610586982,-0.4589119959704587,-0.03058487046834193,0.004249710617857477
2020-08-05,-0.018563469764631656,0.012952187412673056,0.7359904578303856,-0.15565318883233642,0.004518444388222634
2020-08-05,7.017297641565158e-05,0.012700876594725456,-0.4317207545065008,-0.09820700873740563,2.641861863476895e-05
2020-08-05,0.0016826758509987225,0.0126539874252514,-0.23453344063469736,0.039370475469823044,0.0007991664124074581
2020-08-05,0.005100804127962367,0.012579923121500594,0.559307707734876,-0.09612720901975111,0.0013832536883776018
2020-08-05,-0.007064201434941535,0.012631151580902313,-0.05358205977586818,-0.19308422679127887,0.0020283475269394224
2020-08-05,0.002593671497107513,0.012583705929576607,-0.4939578101335417,-0.05056918964867789,0.0012182766864045082
2020-08-05,0.005167248422089402,0.012559836828459691,-0.09063830159166043,0.031237052100393858,0.0026433396475480275
2020-08-05,-0.0031390629522117085,0.012589485608547429,0.5733760687056412,-0.0717222115998727,0.0009074317675138045
2020-08-05,-0.006026647533049724,0.012411865058582699,0.16492659194792736,-0.16686896721571348,0.0014944616238361885
2020-08-06,0.0011239902834191018,0.012374918369795212,-0.581249892847679,-0.04882321984463303,0.000495935724858233
2020-08-06,-0.007682315683786598,0.012437582412849271,-0.35016100641772374,-0.05255062766846396,0.004817938721657554
2020-08-06,-0.003614846052749157,0.012464532530111672,0.8553634859212682,-0.05103483205514124,0.0009725688563286335
2020-08-06,0.0025530118114747494,0.012462971599590571,-0.8445725455555149,-0.05571260079738139,0.0015911254216987723
2020-08-06,0.001627685154660834,0.012208713407766771,1.0252127230688723,0.02729428440207332,0.0003620359569993107
2020-08-06,0.010200939700971953,0.012135597361741196,-0.4022890537902705,0.0749499941618037,0.003382043294942989
2020-08-06,-0.001330765386375896,0.012084098313952428,0.02211900405795729,-0.017342657181059214,0.00043125923162855057
2020-08-06,0.0048243407674857935,0.011898863897803136,0.1703131296743385,0.06452075727181686,0.0013142967208840221
2020-08-06,0.00611920413003227,0.011893878459070969,0.5886050299468425,0.07597361346395924,0.0009198199588357973
2020-08-06,0.0009700665949186872,0.01181351422550625,-0.45780679159552357,0.05869423940306273,0.0002290431529904984
2020-08-06,-0.00799642685289558,0.01194408821121365,-0.2188111848261114,-0.046370677648185976,0.002370068184179363
2020-08-06,0.008342651279025146,0.011978870468098722,-0.39669772643315065,0.06013496520907206,0.0036839035761679116
2020-08-07,0.0022130022862845043,0.008326119303017562,1.0548697820708877,0.0006897416726097372,0.00033414285167503415
2020-08-07,-0.005958584802219536,0.0068050178080181125,-1.0160610343241219,-0.04051473124111607,0.002514655012782087
2020-08-07,-0.006413853554616406,0.0066768213928705186,-0.11976399443615257,-0.07341263623015783,0.003068394210656905
2020-08-07,0.002375132098047315,0.006119702723297641,-0.06850498787838262,-0.22208233202373778,0.0012185541750880445
2020-08-07,0.003969226338573085,0.006155708889925052,0.23398742079792068,-0.03566070390944002,0.0016057612519548784
2020-08-07,-0.005435553452541742,0.006169942548548728,-0.029880869140052058,-0.17639061035947884,0.0022723950052396117
2020-08-07,-0.0003494426425466225,0.006129310860920722,-0.06351266847578044,-0.08755910912387684,0.00015583183699948916
2020-08-07,-0.010823072828707871,0.0064268152292630614,0.7197872609602354,-0.10418822534907757,0.0023758894866105456
2020-08-07,-0.030272737077604507,0.008198267719797621,0.9610027360829339,-0.1501655322189944,0.002617176520565063
2020-08-07,0.001164652919533851,0.007579971093309529,-0.6922570995579931,-0.060105631558838246,0.00020240108408894756
2020-08-07,0.014731635567961341,0.008118242784316592,-0.6222512953413913,0.07474108550778419,0.004693828912503656
2020-08-07,-0.004454350349380309,0.008133138838383092,-0.42481120758674323,-0.061673645547120466,0.0021626866089313997
2020-08-08,0.004310970895410248,0.008114246156061605,0.24066379989134415,0.039366115135205944,0.0016555699375860897
2020-08-08,-0.004959222439701988,0.008068456637227996,-0.8682903131541763,0.026354554927835915,0.004531597884887911
2020-08-08,0.01430741910668762,0.008513148693938015,0.6248160494244057,0.09167179958766039,0.006945558191538093
2020-08-08,0.008839289600451114,0.00862286302853498,0.9059619833677266,0.06964987135385761,0.0017012007371082567
2020-08-08,-0.004586678471138029,0.008642981168873626,-0.8153137509611512,-0.015036072242398566,0.0020088495648293314
2020-08-08,0.007609421625391149,0.0086956914077664,-0.15143991482530555,0.11885442331183763,0.0038569227974797216
2020-08-08,-0.0039383973826940385,0.008723143789968869,-0.19992321399958712,-0.03929904613695255,0.002441761774702021
2020-08-08,-0.0003523980725054341,0.008605945223667413,0.3852007564386424,-0.05149079409843984,0.00014865246361396751
2020-08-08,0.006114077867736323,0.008643483542959835,0.5609744074837207,0.009032746672912324,0.0014727470178489115
2020-08-08,-0.004705230072013273,0.008683981106903252,-0.1913342314520304,-0.02155125888223042,0.00136747449118864
2020-08-08,0.022963920518251794,0.009627034838189136,0.5416340269190059,0.1452817842806524,0.0038418271875814143
2020-08-08,0.010947016818954668,0.009652776749336156,0.5129055731719615,0.07780051623427021,0.001079184062382402
2020-08-09,0.017403474664899308,0.010096543992653535,-0.3895847164843122,0.07917263997531618,0.002516543949244663
2020-08-09,-0.00940614298662638,0.010270928736334513,0.46745988527852167,0.12691104271749928,0.00083758078724853
2020-08-09,-0.008133432393011756,0.01035957414077425,-0.8577603685827117,-0.12238759674403667,0.0017268224834402187
2020-08-09,0.014861121923517549,0.010681391980805704,-0.12310844038990687,0.010976869061414122,0.0035542466419186272
2020-08-09,-0.02615371703240129,0.01168101436038388,0.525631360898947,-0.18862460440730314,0.0037596863465106057
2020-08-09,0.013264244794069742,0.011828964014126656,-0.5374979056109115,0.09277962445100542,0.0032732565935950503
2020-08-09,-0.02183552834677957,0.012513572299854201,-0.11701521540312007,-0.14442272857860042,0.006091364423715528
2020-08-09,0.0,0.012465621905390576,0.3511039307588207,-0.05264945304736468,0.0
2020-08-09,-0.00997671093038,0.012545890563082808,-0.06915413091848086,-0.07168318296929004,0.0021150222127555725
2020-08-09,0.013580068720193622,0.012786114381102887,-0.5644037493627129,0.13139082193462925,0.005054669661931646
2020-08-09,-0.005827279757210702,0.012813962972550894,-0.19650137023510672,0.01702169623850853,0.0026397125676138416
2020-08-09,0.00962444680368607,0.012889949852805782,0.2938836099304971,0.0788089357253445,0.003242288728538615
2020-08-10,-0.0007582808070226309,0.012891056598076073,0.4556926944702598,-0.05798648726871044,0.00016081147736947656
2020-08-10,-0.0006898455019709726,0.012717038712970355,0.43902371231154175,-0.0481091605654231,9.489402308740135e-05
