date,return,volatility,volume change,order flow imbalance,illiquidity
2020-08-03,0.004943658363195513,0.02597465876052622,0.01698684496314641,0.10156620515785554,0.021257947707976
2020-08-03,0.0034577775763211054,0.025847371341292693,0.21542877831579546,0.3733239954830068,0.011893886170165412
2020-08-03,-0.006220859875102506,0.02588542309441978,0.042883936689339264,0.10234744260314749,0.020453802430961145
2020-08-03,-0.0011780992733009688,0.0244947184162284,-0.6532530475193868,0.220718248689176,0.007491742779445285
2020-08-03,-0.005733553950139024,0.017453844877060674,0.24184806077835913,0.07320783068760782,0.028571139128849184
2020-08-03,0.002338766849022576,0.017394259326102765,-0.49977196407497526,-0.10362456320817684,0.019301543493601265
2020-08-04,0.012284516903125977,0.01682988348070196,1.1154548164849771,0.02443730469453397,0.0329587921540682
2020-08-04,-0.012728166072645078,0.016327612739170782,-0.28591925791482364,-0.08256545212531392,0.04570462893457707
2020-08-04,0.0012712680391758996,0.016342053490488416,-0.7011665276059901,-0.03377338962282906,0.00920354450755873
2020-08-04,-0.0034628225501619177,0.016144283855449852,-0.35538229788140835,-0.34750930349055587,0.035899387597235384
2020-08-04,0.040925164507130254,0.017936099805654568,1.9418294969505665,0.09684235046077684,0.05942306077981932
2020-08-04,-0.01832384190554846,0.017841097878930543,0.29234051329329125,0.014279428628321413,0.019716869492282005
2020-08-04,-0.019640901244107962,0.01810478997647144,-0.8468329872770989,0.009486030820342651,0.05007833650735295
2020-08-04,0.02030734578726847,0.01811324127605137,-0.641953360695041,-0.06522624178110381,0.09875267278491456
2020-08-04,0.010832406922264563,0.014989275561367912,0.009640697219151406,0.2163710366236467,0.0517379573833753
2020-08-04,-0.010137459739235693,0.0149862517959602,-0.9032986878196283,-0.04513086540001643,0.11903194991301846
2020-08-04,0.015310451740478778,0.015023591152684885,1.8684394027079023,-0.2266507684719259,0.02745670238707648
2020-08-04,0.010717729972206392,0.01377348980771813,-0.4461216175807317,-0.026240690085967945,0.02967715044356299
2020-08-05,-0.006592839691444777,0.013025087941473711,-0.537139366058152,-0.18700669690123797,0.03129570450400746
2020-08-05,0.016610742281670705,0.012483434614358942,0.31306237206150245,0.08628564501018696,0.05742197671820656
2020-08-05,-0.018372406657261607,0.012909255667406229,0.31107419391779284,-0.1873649071527426,0.046475623435733894
2020-08-05,-0.00464633191973917,0.012953957055813278,-0.47895307153848593,0.03430577295590623,0.019187878966489557
2020-08-05,0.00961081070504462,0.013033858344274295,0.3627139282763545,0.15834464279996852,0.027524128425170304
2020-08-05,-0.001302562834600113,0.012904201233119838,-0.14721234437157824,0.20712988721389333,0.004332280548695915
2020-08-05,0.00536921627859864,0.012913647913711912,0.0704851490766347,0.17137627918991138,0.016574650122075495
