date,return,volatility,volume change,order flow imbalance,illiquidity
2019-10-07,0.1918674120526214,0.1291360519592979,0.5769761437743713,0.0557931416805258,0.0009496882278679
2019-10-14,0.0132607226168589,0.1280523713385233,0.0805560489647575,0.0977903229920336,5.63715157281517e-05
2019-10-21,0.0417701008479024,0.1281917485197037,0.1359058658939714,0.0269970193740685,0.0001556263071829
2019-10-28,0.0455340308257535,0.1276828889460974,-0.1435752661044267,-0.0027766419378078,0.0001773235618348
2019-11-04,0.0121072755411202,0.1276388535233401,-0.384911587244332,0.0591490277353084,6.855839557141208e-05
2019-11-11,-0.0117803923692257,0.121219011747698,-0.0435246336650138,0.0801800119074024,6.876170234544171e-05
2019-11-18,-0.297575358284528,0.1323291058656664,0.4459958482941979,-0.0018279363512562,0.0013598720366159
2019-11-25,0.028484051244258,0.1325434509513336,0.0363485999331542,0.0520520856831566,0.0001367131651424
2019-12-02,0.0117520310852291,0.1317019998683935,-0.3551601726917112,0.0562946772242384,8.07766350848809e-05
2019-12-09,-0.0811722774436262,0.1153497806543153,-0.4499649851283682,0.0850106124805456,0.0009082121404497
2019-12-16,-0.0436702254913744,0.1117726679506905,0.5736428430924697,0.0940619962100857,0.0003087806197596
2019-12-23,0.0232546934034813,0.1120458439547615,-0.2170736075931922,0.1015205485359437,0.0002005665910861
2019-12-30,-0.0036083172416141,0.1113772687792214,-0.036834901760825,0.0908568776977157,3.1591770416086635e-05
2020-01-06,0.0873920007547521,0.1120135556695687,0.2536793618570832,0.0679918894847548,0.0005520203694879
2020-01-13,0.1255381845178386,0.1109459652545828,0.397149656420019,0.0067020209683328,0.0004645828519961
2020-01-20,0.0063634233130643,0.1085689319552258,-0.3937304520371698,0.0619125565367219,3.426353280779879e-05
2020-01-27,0.0520150751006701,0.1090648073744356,0.0653419378190683,0.0449575079038199,0.0002514481881673
2020-02-03,0.2796043125128451,0.1193478368616017,0.3131821308015401,0.0281356256146094,0.0008619307830712
2020-02-10,-0.0444817801740162,0.1188141158028646,0.479137958211822,-0.0105609603853647,7.011497287884885e-05
2020-02-17,-0.0205403142512878,0.1177951689867973,-0.2885764710217384,0.0391511347580566,4.789046041120784e-05
2020-02-24,-0.1894732930549568,0.122445901882251,0.0784727418543007,-0.0163979161498387,0.0004700404193871
2020-03-02,-0.1123092072675596,0.1218838375032557,-0.0042253601226871,0.0256225965828389,0.000274559060238
2020-03-09,-0.4861339736575906,0.1484871093528731,0.7302717186104243,-0.0063818555088473,0.0009505014637942
2020-03-16,0.0721384448159407,0.149554844800474,-0.0929408558259176,0.0562631580177161,0.0001685591893281
2020-03-23,0.0119105192088657,0.1462572200145744,-0.452056761981484,0.0425716709982161,3.9787406244332055e-05
2020-03-30,0.1917044605631028,0.1509290286707936,0.3023007585998706,0.0279034234099939,0.0004465117473018
2020-04-06,0.0423379975155817,0.1504595530535319,-0.0582474498979133,-0.0387949584998462,9.296473039300362e-05
2020-04-13,0.1179324092212747,0.1522978119469018,-0.1565271215758523,-0.1162036891670269,0.0002848450671128
2020-04-20,0.0179175918786532,0.1425407332186337,-0.1794456541809818,-0.0530235446897408,5.0583230417969806e-05
2020-04-27,0.0447276031622333,0.1427303862608596,0.0338502272160888,-0.0182889867886101,0.0001134409295964
2020-05-04,-0.1083390207961915,0.1396110522295149,-0.2039025159156063,-0.0341120069177751,0.0003444232457469
2020-05-11,0.0597589812132929,0.1400870027936142,0.0223009648862747,0.0341906498241958,0.0001945532660935
2020-05-18,-0.0206775857742836,0.1398436875260448,-0.0687136184116116,-0.0252486865615915,6.893080037830924e-05
2020-05-25,0.0683511580902197,0.140196975345849,-0.0003943556751387,-0.0105056222395941,0.0002254541433389
2020-06-01,0.0186586527176593,0.1402305246612567,-0.065623902744638,0.0223290988541201,6.310677082964454e-05
2020-06-08,-0.0494769362514377,0.1404590169058859,-0.2959617873242047,-0.1351811085712676,0.0002322326612724
2020-06-15,-0.0365873486703257,0.129466910821164,-0.2182019282352019,-0.1316652275886564,0.0002240512720244
2020-06-22,-0.038230560424478,0.1295712392276515,-0.0451714989270835,-0.1311944859873854,0.000248589377882
2020-06-29,0.007146890953164,0.1295594271174517,-0.0161339245641263,-0.2960871428863019,4.862591394003192e-05
2020-07-06,0.1667704593536418,0.1321035845113752,0.4604700181839024,0.0117521741327766,0.0006483345942861
2020-07-13,-0.015641324751947,0.1318243708259694,0.0472078952373435,-0.0071043641093814,5.58962103576019e-05
2020-07-20,0.0820398563656093,0.1324798565261356,0.1195913258762217,-0.0158202553561141,0.0002474530938194
2020-07-27,0.0707698014020249,0.1328944237169526,0.1127578738455401,0.0090061408897699,0.0001760184485411
2020-08-03,0.0660060142910871,0.1325405701257032,-0.0728095320797329,-0.0300745734026338,0.0001586812727268
2020-08-10,0.0481910831672372,0.131012586375529,0.0848770668580451,0.0109947492094804,0.000107539856618
2020-08-17,-0.0737810967851196,0.1319050974079135,-0.2722848829426861,-0.0702252442710985,0.0002122177163352
2020-08-24,0.0776750736841669,0.1322869519166681,0.0352958147679694,0.0083693199231047,0.0002164073041656
2020-08-31,-0.0204785313435406,0.1220083632262482,0.8541800443163494,-0.004837446258902,2.4490431356148077e-05
2020-09-07,0.2976657739877805,0.1333401161638243,0.0601618518919739,-0.0027621443323186,0.0002913521724116
2020-09-14,-0.1691378032181748,0.1372049661966807,-0.0715861467353834,-0.0020612099644128,0.0001605103707883
2020-09-21,-0.0024730356736285,0.1322364641784023,-0.4525739104634993,0.0038906704165983,4.314693602950151e-06
2020-09-28,0.0984462630344647,0.1310555362540132,0.0310454142220528,-0.0421249314368021,0.000146336923693
2020-10-05,-0.0152958339143385,0.090531829574598,-0.3568994239581661,-0.0036795187449755,3.210570884645834e-05
2020-10-12,0.0720815294625583,0.0905309961765709,0.1636635353130876,0.0174270814224691,0.0001180611544173
2020-10-19,-0.0174810702180108,0.0909326938451842,-0.2874586911764584,-0.0782689235391743,3.8734664334185325e-05
2020-10-26,-0.054435717196922,0.0871142208106366,0.1177032561269629,-0.014472018710494,0.0001081689850052
2020-11-02,-0.0042745389706092,0.0872003946462381,0.0261591285497787,0.0089725925065157,8.869957524629448e-06
2020-11-09,-0.0260851643115905,0.0857418603007245,-0.2975269530029737,-0.0327012227849016,7.254160809032127e-05
2020-11-16,0.0812908799466862,0.0865137194881966,0.2604597013165591,0.0201294212687281,0.0001692530376243
2020-11-23,0.0027242308593388,0.0864436018277158,0.5497205630301005,-0.0139900381648871,3.0678655471395118e-06
2020-11-30,-0.0201962671864186,0.0834168715077907,-0.61299309404304,-0.0542164983954553,4.2667298737741335e-05
2020-12-07,-0.0117799441635876,0.0833161342916948,-0.4249167938366369,-0.086037209592762,4.086583303066918e-05
2020-12-14,0.1628782970969726,0.0869334104336207,0.657604932463958,0.0325312763773057,0.0002608753335003
2020-12-21,-0.0188507217530582,0.0869094636575505,0.1886085226603871,-0.0142359560596588,2.405073011018028e-05
2020-12-28,0.2031068881999779,0.0929359897021451,0.0801809478430839,0.0384646139903756,0.0002082203638965
2021-01-04,0.0273885583372331,0.0917569610617675,0.0875853018906611,0.0190484253301727,2.31870625950162e-05
2021-01-11,0.0785353324979187,0.0912250142225987,-0.0424579233914458,0.020075795810125,7.2065970340456e-05
2021-01-18,-0.0922314769920593,0.0932335767689295,-0.1453430855952904,0.0395153551350485,9.35605988594568e-05
2021-01-25,0.0581182738457849,0.0932039854435274,-0.1654277312535377,0.0296020905095617,6.903227680934189e-05
2021-02-01,0.433059407584831,0.1160587307152173,0.6314934967999543,0.0125310566020689,0.0001956269628155
2021-02-08,0.6869366549818692,0.1644297619803736,0.4209770735456309,0.0257230966201119,0.0001057079322086
2021-02-15,0.7762166594147784,0.2092922989777961,0.2632829187979802,0.0115164793853491,4.559462999446546e-05
2021-02-22,-0.3397302646459738,0.2235586231997,-0.1357442947257649,0.0014480947322458,2.21404863464592e-05
2021-03-01,0.1329710922127173,0.2237813038732062,-0.7180382734938436,0.0297462466315924,1.7773842472507017e-05
2021-03-08,0.0919614142568312,0.2237159496180831,0.1316596359104758,0.0230767341827066,9.40928044635393e-06
2021-03-15,0.0053534109428181,0.2222962059279243,-0.6345483787092753,0.0058524992951222,1.078142937692453e-06
2021-03-22,0.0141632938763351,0.2226521127026781,0.1292035953133313,0.0162188837877802,2.550947445113371e-06
2021-03-29,0.2621011577836655,0.2241823865778593,0.2372590050867187,0.0173746335906495,3.0343227479852176e-05
2021-04-05,0.4104859913041233,0.2286797538860665,0.097047268827268,0.011343013424577,3.2587822718109545e-05
2021-04-12,-0.0883870382802201,0.2259320280761453,0.0842893246607354,0.0034713937662774,4.950406803899304e-06
2021-04-19,0.0477830477191211,0.2253554884945031,0.0681257468977902,0.0125421297569551,2.576752879336122e-06
2021-04-26,0.2080279031488212,0.2262399039707709,-0.5373685216358228,0.025453755389912,1.7383753647493167e-05
2021-05-03,0.0622863971219296,0.2252917852564561,-0.1616891286640053,0.0148297950056571,5.549047825058096e-06
2021-05-10,-0.1592512630583686,0.2303523755012604,0.2022202306032456,0.0043954363319365,1.2177779880889537e-05
2021-05-17,-0.7721744319584357,0.2793040783265574,0.8343932199583465,0.0008961326276288,4.324816891867236e-05
2021-05-24,0.2221304577620127,0.2795533897699008,-0.2654639765097888,0.0071165372511188,1.7564440858571694e-05
2021-05-31,0.1900879029076892,0.2797574669520941,-0.3321016358367892,0.0074914168884774,1.8331973817429423e-05
2021-06-07,-0.0735786592422426,0.2805564016138585,-0.2957752246992621,0.0011450349778933,1.024940857163749e-05
2021-06-14,-0.0758506682165605,0.2821109001116991,-0.6470351883223718,0.0054478228905507,2.0426149608193168e-05
2021-06-21,-0.1533596357798865,0.2850248657006459,0.7230523969154664,0.0047782410241957,2.4840315360649737e-05
2021-06-28,0.0559888230633459,0.2844807262340524,-0.7018923008447645,0.0166554250129409,1.756484543406252e-05
2021-07-05,0.0461830615195346,0.2840454165677348,-0.1149685971294696,0.0193138341793347,1.5192846058291744e-05
2021-07-12,-0.0642902281505723,0.2847889976567196,-0.0476353699335291,-0.0032045982995578,2.261518724582976e-05
2021-07-19,0.001521516517521,0.2845878648998168,0.1056067656428391,0.0207366436032177,5.188479815859733e-07
2021-07-26,0.094630895251164,0.283567504167089,0.0548627033459205,0.0319898284274504,2.753275218754682e-05
2021-08-02,0.0272860132168227,0.2835680307707476,-0.2480372790640988,0.0146631286274592,9.61543671061826e-06
2021-08-09,0.191790226101575,0.284444092346203,0.2354293724434128,0.0117680903609905,4.6757918191798906e-05
2021-08-16,0.0803231992973135,0.2827199669283226,0.0949467423967387,0.019378317516487,1.614991139161042e-05
2021-08-23,0.0668509697309954,0.2827021218102727,0.072163447215006,0.008812286845659,1.0929683138775611e-05
2021-08-30,0.0510014027189851,0.2747128782778347,-0.4039693018095551,0.0220684306591878,1.2596764627031216e-05
2021-09-06,-0.1927561570260736,0.2522509777582237,0.3166148721608655,-0.0166966339456377,3.9029577912105495e-05
2021-09-13,-0.0186694718174079,0.2102051561567917,-0.4974361603327885,0.0142733009994426,6.46313341621333e-06
2021-09-20,-0.1720950250101234,0.2026575665049181,0.325364797074308,-0.0192165727202495,4.924175942376704e-05
2021-09-27,0.224305666494387,0.2051397613515373,-0.1872752025149866,0.0126440632756158,7.296462671042494e-05
2021-10-04,-0.0632849517833573,0.2052059301288294,-0.1200156940079562,0.0078181223421655,2.070165252972109e-05
2021-10-11,0.1529833851650808,0.2067486556074405,0.4318304520798493,0.0143730308505116,3.07787642020354e-05
2021-10-18,0.0103518406193485,0.2067530334138105,-0.4454260326446226,0.0263453753959144,3.038697795603485e-06
2021-10-25,0.097638469563916,0.2022177456965234,0.0977067712258601,0.0274762152238236,2.549886516360533e-05
2021-11-01,0.2137207214146949,0.1918249215033909,0.2109276426185234,0.0241735921385761,3.821299963787798e-05
2021-11-08,0.0018455864974143,0.1909826236364836,-0.198770067264438,-0.0054450102119019,3.702740355699918e-07
2021-11-15,-0.1083013925166556,0.1920422856210298,0.2166241371146386,-0.0174604262558413,1.9033603195188705e-05
2021-11-22,0.0456868542064525,0.1883717108177985,0.0090682892947579,0.0047368780288034,7.795859362236798e-06
2021-11-29,-0.0915873618412911,0.1886959037458581,0.0244064221073039,-0.0067702443334909,1.5299008574522156e-05
2021-12-06,0.0221620629691045,0.186499321558354,-0.2550360404623339,0.0120638696493965,4.954785745385394e-06
2021-12-13,-0.0736629613245238,0.1176048287614201,-0.2268219378840509,-0.0074638851598083,2.2322853587399525e-05
2021-12-20,0.0308517314186111,0.1114988879692841,-0.294612886399575,0.0132615953381042,1.2424633390631558e-05
2021-12-27,-0.0285892870146414,0.1068621992874037,0.016313752742431,-0.007369501722999,1.1376285092533176e-05
2022-01-03,-0.1909462130697706,0.1120489591036631,0.3067278497921802,-0.0287889002168549,6.341136780311389e-05
2022-01-10,0.1279883629172892,0.1130863612825705,-0.0514845336402618,-0.0037409440486428,4.529775823566505e-05
2022-01-17,-0.2614220690827056,0.1200686576529015,0.3929008318519034,-0.0125367440030823,7.043588129907549e-05
2022-01-24,-0.0176065512474496,0.1198323881024901,-0.2868425033930532,-0.0042039281568092,6.976124084209158e-06
2022-01-31,0.1072410369308451,0.1210368579100124,-0.3712765419018432,0.0106052631578947,5.87944281419107e-05
2022-02-07,-0.0538158702572646,0.1208335904370121,0.0901900785046686,-0.0074061558390357,2.5257840414362057e-05
2022-02-14,-0.0444517625708336,0.1212249737537614,-0.1110125227477849,-0.0142163938617563,2.3677173643920983e-05
2022-02-21,-0.0553671842072195,0.1206054461602467,0.399740694115173,-0.0144263222781382,2.238007405453609e-05
2022-02-28,0.0405442553155811,0.1207230719782283,-0.2628335747518358,-0.00150307623158,1.95952110906636e-05
2022-03-07,-0.0369406478122828,0.1155047309825911,-0.1009092781792142,-0.003696909050478,2.0536272966579283e-05
2022-03-14,0.0782105420104997,0.1154518428205528,-0.2859957186101197,0.0310255151750459,5.729416221182776e-05
2022-03-21,0.0967514036991577,0.1162165049034872,0.0292970581373342,0.0329911230153694,6.462458417048469e-05
2022-03-28,0.0451887529576951,0.1161271337486581,0.4151070585774963,0.0152679906043134,1.855679009087499e-05
2022-04-04,-0.0744154384629612,0.1114010036650444,-0.1941373974149069,-0.0082703142418125,3.73672775064331e-05
2022-04-11,-0.027890737168273,0.1114674046826748,-0.2524977108590917,0.004190468390628,1.9035057409603293e-05
2022-04-18,-0.019369863106563,0.1067312837427249,0.0860604821696814,0.0044600278751742,1.210624010560256e-05
2022-04-25,-0.0225697420991317,0.0984278255008859,0.2207478546612226,-0.0164984439397762,1.1864823628528344e-05
2022-05-02,-0.0912405034724046,0.0991450085951464,-0.0248245026842402,-0.0088625288892601,5.081196417587204e-05
2022-05-09,-0.1303653745506161,0.0971273585252642,1.2209813179796534,-0.0117233370033849,2.808890313231709e-05
2022-05-16,0.0221598178153812,0.0972519434398031,-1.1381025606108996,0.0001158159555781,1.4258113754033463e-05
2022-05-23,-0.04351294228595,0.0950908515312755,0.3531063392145045,-0.0119440981334077,1.8967987326156704e-05
2022-05-30,-0.0221533278590595,0.0844247632564791,-0.5900467644424182,0.0039232920495405,1.770142058254854e-05
2022-06-06,-0.160299041937894,0.0877164246617961,0.1738514074894302,0.0027247077791213,0.0001174739232258
2022-06-13,-0.1693758874243239,0.0902386798552703,0.7895613419423555,-0.0125030065816806,7.407162767556206e-05
2022-06-20,0.0837906373164491,0.0916458598594745,-0.7821677719794492,0.021757944929853,7.698302813818906e-05
2022-06-27,-0.064909118516273,0.091176186386879,-0.1560306541506902,0.0266660440933903,7.048374868339109e-05
2022-07-04,0.0683235477831172,0.0924867378120602,-0.1283030672529708,0.0140404230476588,7.98544505945146e-05
2022-07-11,0.0543138663380643,0.0933316146171647,-0.0603165258934678,0.0188560262015264,6.768960256290454e-05
2022-07-18,0.0534298319950794,0.0938896300791791,0.2360866103208759,0.0228799368780958,4.684156576958701e-05
2022-07-25,0.0808075260664585,0.0958327238268758,0.0307788210224675,0.0012782088875208,6.545557540983571e-05
2022-08-01,0.1301736091392138,0.0941061394005754,-0.095853446975607,0.007348391467964,0.0001062615684017
2022-08-08,-0.016240207022813,0.0904133297422424,-0.1138028624463017,0.0228460269801666,1.373553264499772e-05
2022-08-15,-0.0506968926601877,0.077936093792838,0.0059850319834911,-0.0068874244719884,4.6272332250404096e-05
2022-08-22,-0.0878850157504035,0.0792791575930729,-0.1620585673947658,0.0138189599564979,9.674044236347093e-05
2022-08-29,0.009359319579887,0.0762281923439024,-0.2635392235262248,0.011820854103807,1.399382130846819e-05
2022-09-05,0.0564216482076004,0.0768777132246396,0.1772323090864611,0.026868030446363,7.032233436358456e-05
2022-09-12,-0.1037438827888657,0.078539730144071,-0.0308787797786389,0.0019641446808071,0.0001338817316333
2022-09-19,0.0299744919825463,0.0784571794913212,-0.0497412859422389,0.017541736555932,4.21790984883464e-05
2022-09-26,0.0372135963404342,0.0783868733289322,-0.2132493631359112,0.0234766907474812,6.262290107418654e-05
2022-10-03,-0.0230957147946493,0.078258467128716,-0.0708497399780476,-0.0208173276852484,4.06967210940628e-05
2022-10-10,-0.0207016653860437,0.0765342982840088,-0.1078757856365244,-0.0223860810892624,4.321823743492996e-05
2022-10-17,0.0127622516138512,0.0739094289941198,-0.4639854352810932,0.0167641274073682,4.211575040541234e-05
2022-10-24,0.1273984943558254,0.0776408579799539,0.8766144794366654,0.0454984696577919,0.0001609271920346
2022-10-31,0.0749506336472687,0.0782919606649539,0.4800976317309568,0.0172189177626585,5.171791284088596e-05
2022-11-07,-0.2009009018267294,0.0858805154030312,0.7122814354521129,0.0044983489138354,7.282210745534436e-05
2022-11-14,-0.0451426998052897,0.0860765031159795,-1.1447519890762867,-0.0012442356893454,5.8508498136614216e-05
2022-11-21,0.152093845543264,0.0912114930572093,0.3663229806802643,0.0012535244759995,0.0001291689417597
2022-11-28,-0.0527316015428037,0.0902642844752166,-0.258176361643559,0.0108782199001524,5.696950613465453e-05
2022-12-05,-0.0256869381595996,0.0872900114577275,-0.5276306876286434,0.0128208976504401,4.8189874904508544e-05
2022-12-12,-0.1249287587973018,0.0899120268667049,0.9823657344426752,-0.0202065940285835,9.820980047898832e-05
2022-12-19,-0.031568789039772,0.0897758429511575,-1.1478618127790725,0.0172257526555937,8.174927114187164e-05
2022-12-26,0.0049220772054284,0.0897609496959744,-0.3946764587500605,0.0170848905499199,1.904283295584258e-05
2023-01-02,0.1176011678737597,0.0876819582227186,0.2495905553784514,0.0262867737022866,0.0003385560493946
2023-01-09,0.0946816546674391,0.0829564130263631,0.6754445281010631,0.0429756949663855,0.0001226935806869
2023-01-16,0.00264375567073,0.0818276375449693,0.0455473115460279,0.0196860947197222,3.177946177553608e-06
2023-01-23,0.0457996842513237,0.0808878726833456,-0.049774593133105,0.0020097602957428,5.598928647558917e-05
2023-01-30,0.0328711765490365,0.0802982640813079,0.074709520326615,0.0015151350470083,3.572759800993049e-05
2023-02-06,-0.047479248322353,0.0805611045502791,-0.2848123072674314,-0.015084594757356,6.923201743127798e-05
2023-02-13,-0.0035250797598684,0.0801172108944687,0.6237588048046376,0.0048539267356366,2.867037347801173e-06
2023-02-20,-0.0090294067193942,0.0788881983636171,-0.5884865653563278,-0.010918334222181,1.3085489831477763e-05
2023-02-27,-0.0669818448392242,0.0760777134685238,-0.503782185894046,-0.0273009343274864,0.0001672000500219
2023-03-06,-0.0020804445784065,0.076041283640042,0.4337433063241995,0.0166243460913128,3.5718300831586817e-06
2023-03-13,0.1558846840765459,0.0808011460292904,0.9085142661095204,0.0408430197287,9.45695625206544e-05
2023-03-20,-0.0243511205638609,0.0791350856576699,-0.3901997580780594,0.0485941884990151,2.12232395229662e-05
2023-03-27,-0.0464040904065353,0.0797003756363523,-0.4019787559355804,0.0235961784479708,6.315372003393579e-05
2023-04-03,-0.0028731065254763,0.0790857187546565,-0.2487298347501825,0.0115138818912253,5.079166159257391e-06
2023-04-10,0.1057760303426597,0.0786831921093856,0.6153288506543663,0.0469179753148887,9.557441706512796e-05
2023-04-17,-0.0501284190260686,0.0793001992428815,0.047664646666471,-0.0023879780018645,4.287448492209872e-05
2023-04-24,0.0203538903248374,0.0791326369586479,0.1177366413690792,-0.0039376988881342,1.553245955451919e-05
2023-05-01,-0.0501243871825686,0.0796237924868861,-0.3768208209321282,-0.0215896704012945,5.632776381108323e-05
