date,return,volatility,volume change,order flow imbalance,illiquidity
2020-08-26,0.019709659841362588,0.06730530633047427,0.12365149972787937,0.17030292132971023,0.00045700024953227537
2020-08-26,0.15501993587788357,0.07012267651647762,0.5859857641160038,0.13395806856859047,0.0017876144006613078
2020-08-26,-0.04180984405233108,0.0711991046508281,-0.5206092925196152,0.21711446581954452,0.0007995982016661075
2020-08-27,0.016597349111158875,0.07099527128288191,-0.415035993540729,0.09915365648624593,0.00047692210265509424
2020-08-27,-0.0714967673882363,0.07286888620488213,1.0490695621352644,-0.014990459014176954,0.0007164073203247453
2020-08-27,-0.03571238745206896,0.07135680680839787,-0.005517702737861726,-0.04767849615857329,0.0003906394736822984
2020-08-27,0.019608471388376337,0.07119813586271671,-1.1501908080457501,0.0754694351204237,0.0006874271986141804
2020-08-28,0.03648132316425615,0.07101446538792823,0.17126098741403045,0.01957647125278174,0.0010362186833790211
2020-08-28,-0.02302599984232943,0.07046277997342694,-0.08353432374296431,0.07839011366014281,0.000736146941208897
2020-08-28,0.07213439646051804,0.0706992281730113,0.5061838072773651,0.04871480934406051,0.001292222169720391
2020-08-28,0.0034356498319743026,0.07076463802753455,-0.993605895789426,-0.05738614910839516,0.00016379162820902486
2020-08-29,0.0029723464633559264,0.07085664615829768,-0.3233896375335083,0.07236089060571246,0.00019855625491951634
2020-08-29,0.013840164534617122,0.06995129089945319,0.8635440235875587,0.05887273980460689,0.00037461515532079845
2020-08-29,0.010554981009053204,0.06999751730720827,-0.19855994044426378,0.04004580250747897,0.00035077866486555204
2020-08-29,-0.03514697823497602,0.05448431934528515,-0.7087089191457484,-0.12283555194667863,0.0023855690464108484
2020-08-30,-0.01718495518960085,0.05313885010670069,0.5874430989502591,0.0940803387665438,0.0006747674204666161
2020-08-30,0.003939945832042337,0.05207091126346772,-0.46112865338344544,0.010026582941093511,0.0002458746210711705
2020-08-30,-0.006946717481421639,0.04986577031175819,0.5024848538027833,0.002459014761905491,0.00026861267923562184
2020-08-30,-0.020081502253851222,0.04530763648885554,-0.7903140576422544,-0.026765796715468207,0.0016803899625959862
2020-08-31,0.009544878147570912,0.04529655834280869,-0.05075428329974977,-0.0052672782750110315,0.000847986428402508
2020-08-31,-0.003030968693511102,0.0447970249496497,0.2585833116020492,0.13854549938913852,0.00021049445057128165
2020-08-31,0.06867014991808498,0.04580775050136569,1.0544605496258017,-0.0007671049522410834,0.001559842949189399
2020-08-31,-0.012580376644187227,0.04572891744215486,-1.179253603446738,-0.09646205231682803,0.0009319390503337248
2020-09-01,0.043462721700253816,0.045130856911304494,0.676220006823687,-0.012653787519972193,0.001587948318056199
2020-09-01,-0.027142025440343415,0.04554048576548318,0.2833287944032093,-0.034197945562578096,0.000723264799377796
2020-09-01,0.006441951103710112,0.04464140672493144,-0.2371078721260843,0.03450101917150927,0.0002261797726708707
2020-09-01,-0.02800612901955069,0.04514178805659231,-0.8280190324381185,-0.09846584608789635,0.0022818554373469123
2020-09-02,0.004972390352314041,0.04279575245574897,0.32321732591262,0.013059705107923038,0.00029423883824368334
2020-09-02,-0.05416734873350612,0.043769931935308155,0.7239709046591796,-0.11208257369711494,0.0016327700320173959
2020-09-02,0.0029588307315021813,0.04297575060852519,-0.1966316256321811,-0.060510599679195004,0.0001096282192203315
2020-09-02,0.02981741422992044,0.043144070285476274,-0.5301573878613068,0.12533408466698695,0.0018257217171727543
2020-09-03,-0.035220512687684814,0.03298799362610459,0.1291528772304455,-0.04932372816542839,0.0018896858377848425
2020-09-03,-0.022737562920707423,0.03237650418130983,0.054279933420648366,-0.06639816690924967,0.0011883655109978912
2020-09-03,0.06976607985679308,0.034771802391714283,1.162360814814165,-0.009950610855532678,0.0011177538127440346
2020-09-03,-0.09026199621542771,0.03624372928822245,-0.7996154683429968,-0.1063411115479204,0.003284400074728637
2020-09-04,0.02191070981052085,0.035833535090452374,-0.06790196215444586,-0.04319737337180655,0.0008682966090599364
2020-09-04,-0.0879459828766792,0.03918310029041746,0.9620195914158021,0.043666037439361795,0.0014374326179187832
2020-09-04,-0.06341835253104411,0.04002832264251866,-0.27427085410571284,-0.09726189316729235,0.0014914830631854266
2020-09-04,0.023119437226082427,0.04021446592983441,-0.7629175242327385,0.015998186546355108,0.0011030641522913733
2020-09-05,-0.024243371112586332,0.03770402184668865,-0.4834413535608416,-0.0970016919553123,0.0019087204084006623
2020-09-05,-0.08044441896903434,0.03994035094954353,1.1552925007188068,-0.10871637838549011,0.0021847722438000116
2020-09-05,-0.10261239209328864,0.043280523957746286,0.2965913305553981,-0.008010716379187889,0.0021609190532302066
2020-09-05,-0.0002653063701149989,0.04305033487543592,0.11306163917770795,-0.12265839477685744,5.692932907989934e-06
2020-09-06,-0.044995751072750396,0.04315781846050745,-0.8222005536014674,-0.06091833859101553,0.0021876805613200564
2020-09-06,0.1905427834223312,0.05708065080005931,0.39634176284369027,0.037017173337563526,0.0055915714972323985
2020-09-06,-0.025044596282820658,0.057141294791335395,-0.08690566905244168,0.010236347560969944,0.0007609282351450045
2020-09-06,0.022727049755861973,0.0573843832523046,-0.6912865858579045,0.03611828178540601,0.0013433070744324298
2020-09-07,-0.0922546520186158,0.059416254534655745,0.080940361571695,-0.0745686491076485,0.005261280472461508
2020-09-07,-0.03389838986529208,0.0595450221280212,0.09233972721059296,-0.030287917846678364,0.0018339475092612712
2020-09-07,0.060499071662471135,0.06086754679025203,0.29883280429628056,0.005305888521151381,0.002475002897829662
2020-09-07,0.02521512414105585,0.06118782231711053,-0.9066802737390052,-0.01414903587684291,0.002443187737047365
2020-09-08,-0.041802835536160154,0.05968901541791989,-0.03771775932239293,-0.1446063115973795,0.004180256340582821
2020-09-08,-0.03844848116038237,0.059881430641621845,0.31844055630590046,-0.0517222605749491,0.002930287793487162
2020-09-08,0.031868086956440465,0.0595405599526943,0.025513744067775717,0.024127723748906066,0.002371823699484691
2020-09-08,-0.02280571568972494,0.05951139479605488,-0.41994679801588036,-0.06966985271570003,0.0026163782424366983
2020-09-09,-0.004920116761912194,0.05941756173347448,0.067172035393488,-0.1081807224302923,0.0005294894811466693
2020-09-09,0.04230807766985941,0.06021403087640716,0.09950374772485544,-0.020197534335574842,0.003987514864587503
2020-09-09,0.060771613551394016,0.06158112376010888,0.5774707274798239,-0.017632357971817576,0.003062180034020834
2020-09-09,-0.004182463131251082,0.06100346038881592,-0.6428891950967426,-0.015593749715022698,0.00039258591060829177
2020-09-10,-0.006445851738436644,0.0609704216246632,0.11791979746411883,-0.13196436403588757,0.0005273572213220376
2020-09-10,0.006062824113206436,0.060614037389185194,-0.12675595544844398,-0.07491259870841024,0.0005825784734058878
2020-09-10,-0.03718384038716103,0.060644481630346525,0.36891454783933564,-0.14758417536036478,0.0024618319724809827
2020-09-10,0.0115521896136987,0.06069917669524991,-0.5724286356347422,-0.03786824052952289,0.001388592774041849
2020-09-11,-0.030371867426135252,0.05901504763633666,0.3874518547751309,-0.03500314151459762,0.0025325993883304142
2020-09-11,-0.013004555823136981,0.057099034248647165,-0.636197939964463,-0.0761610033452921,0.0020544431838693347
2020-09-11,0.028460952153938304,0.057232058308167966,0.9591454599216108,-0.07835537013728876,0.0016639668251430604
2020-09-11,0.030128020949401535,0.055608011470954684,-1.2001317994836318,-0.0021830788698258747,0.005858226921914394
2020-09-12,-0.02601397210412953,0.05465104069889116,0.0764999984954309,-0.10868441430627411,0.004690135462502408
2020-09-12,0.03549616517652586,0.05490262988149832,0.6161141316677856,0.04383514332238293,0.0034138956593272834
2020-09-12,0.0858709984096056,0.05705657491774867,0.8600180011564026,-0.001204586257899015,0.003296428458209992
2020-09-12,0.004583808679400744,0.0549497833146122,-0.34443176968088035,-0.12539680726622168,0.00023609187477898432
2020-09-13,0.03593315398612456,0.051412457584951804,-0.09302864219320608,-0.057548579311782325,0.0019920046326304124
2020-09-13,-0.05233629218602428,0.05257893728951309,0.25486538210920695,-0.12754405439099517,0.00224808357821872
2020-09-13,-0.02686662927867839,0.05206705148931229,0.24139135199748446,0.01591098379659122,0.0009534124828522032
2020-09-13,0.07822619380013367,0.0413693594686866,-0.7218163559010978,0.08874037424619864,0.005640981928735036
2020-09-14,-0.026468661234826937,0.04140400988810865,0.2694112623807142,-0.05560285488373765,0.001403289675325932
2020-09-14,0.021192896732113976,0.04138028614818607,-0.44236168710362617,-0.007189031644707764,0.0017580216085269274
2020-09-14,0.01960516990215731,0.03730556493600504,0.8944614762879081,-0.030429286201586917,0.0006407408242530511
2020-09-14,-0.007922969581443241,0.03661624768702048,-0.7212519124274298,-0.022339505738870415,0.0005361393197230895
2020-09-15,-0.02670004112138725,0.03575318152185499,-0.2612125814137725,-0.12302325105884278,0.0023832044901355987
2020-09-15,0.027577258718257384,0.0358016670032217,0.2559602632569672,0.0017720487722147453,0.0019059678134279426
2020-09-15,-0.017274576676663284,0.034962941307221516,0.20205148842895418,-0.033328339882837836,0.0009800212893668198
2020-09-15,-0.041645638610174195,0.03510753452363627,-0.4536462768707866,0.00716230860626709,0.0038167380307968578
2020-09-16,0.019090384156343135,0.03485761684213456,0.20667369876539793,-0.010089500331294859,0.0014494509581602475
2020-09-16,0.004919058644599701,0.0344484985706532,-0.29125295117028127,-0.0015656506931850393,0.00048700277534548947
2020-09-16,-0.020611640199666537,0.03474335371312001,0.206901378537458,0.028643772688344993,0.0016841836289494178
2020-09-16,9.860085396329869e-05,0.03406297728631076,-0.7405440829564718,-0.042899320310186985,1.7104390450030307e-05
2020-09-17,0.0348029699592957,0.032891328043092076,0.9140848692620198,0.05564199185634897,0.0023289265903399235
2020-09-17,-0.012707040930919495,0.03299710707412005,-0.023852139214690225,0.04338299889642899,0.0008871069846684744
2020-09-17,0.026645405457105614,0.03321356739586856,0.08500979261095098,-0.10509227860022316,0.0016675562226538192
2020-09-17,0.0020450480396347935,0.03321461178521924,-0.27606939969743277,-0.01196876585622821,0.0001667376091729414
2020-09-18,-0.010627172671456955,0.032416913968037156,-0.6019703596448494,0.12062494567533394,0.0015940908294956894
2020-09-18,0.003800308976267604,0.03239478374172016,0.49057990719893796,-0.03404606830632284,0.0003450700374085995
2020-09-18,-0.02857911584765452,0.03232912974450135,0.26809636097356526,-0.029671030611649357,0.002037781495706353
2020-09-18,0.021477284034912,0.032282671513478425,-0.7828533863268087,-0.03651339119298326,0.0033743595543872557
2020-09-19,-0.023965911519873415,0.03244756344080646,-0.40056185891545426,-0.0009592136444834855,0.0056000619153254915
2020-09-19,0.011131122043318412,0.03211027015637311,0.18200515223736585,-0.048415989932708486,0.002191823904925513
2020-09-19,-0.037162960761265296,0.03252774187856493,0.46668551629568267,-0.08143248210504264,0.004621050066261898
2020-09-19,-0.01631620444497668,0.03213358458920355,0.5502773388732152,0.10335981459528866,0.0012181195625221564
2020-09-20,-0.0005891255718835589,0.027914522057394756,-0.8574833087208629,0.013935919334164172,0.00010371426746591295
2020-09-20,-0.013419999698051861,0.02797738744348694,-0.17392006616145497,-0.0033710318655025846,0.0028256275608178516
2020-09-20,-0.05136375413744755,0.028443910010548783,1.9551173558232309,0.16504814591027392,0.001625602665998577
2020-09-20,0.008505912556006997,0.027073566035231162,-1.0626204020879264,-0.025803938789777832,0.0007784312210316535
2020-09-21,-0.007530757266527313,0.026707819485679973,-0.6512834454259226,0.06406412936419736,0.0013117721238109963
2020-09-21,-0.09223708382299009,0.027152823760442306,1.8864962330254962,0.05871559801758739,0.002636197350323542
2020-09-21,-0.04941861271228136,0.028006574878009834,-0.24041343756035313,-0.10022585169861128,0.0018933536613661103
2020-09-21,0.015354057111448664,0.02781220355984283,-0.9903342251542733,0.009759696199132499,0.001558908557936961
2020-09-22,0.002331947495628598,0.027380014691798633,-0.19404158382498163,-0.011340837725560457,0.0002891962294521571
2020-09-22,-0.0137756146879213,0.027390395666854757,0.34089779328837805,-0.12994997794351362,0.0012436979805036067
2020-09-22,0.04212968044070749,0.02875215276440213,-0.19579174489034687,-0.016748972464616572,0.004500126918561185
2020-09-22,-0.007992002722333682,0.027990009600644686,-0.8119854282647093,-0.02184640179231675,0.0018987354566433103
2020-09-23,-0.018011079922822373,0.027998356895023252,0.4108379648178999,0.055073344236944974,0.0028734138553625954
2020-09-23,0.012107803939611498,0.027516845687321902,0.4075018705511906,-0.06357424402627397,0.0013012825816226343
2020-09-23,0.011485265250389122,0.027305634642233175,0.2758592797928918,-0.009682550075155243,0.0009006854262022729
2020-09-23,-0.043480333892001455,0.028003172204010086,-0.14914907734593222,-0.09052115462960364,0.004127332663693103
2020-09-24,0.030229373454560345,0.028774523672485404,-0.534142564127767,0.01229501351938493,0.004855982543405483
2020-09-24,0.027294935627011293,0.029421616209180598,0.27733663307015016,0.0017324476150267145,0.00324018798626396
2020-09-24,0.03313172264967315,0.029343313232177877,0.4375283676735486,0.02568471469301703,0.0024755607093236336
2020-09-24,-0.0022358613954914937,0.029322849851928828,-0.5974962623275712,-0.018606700661136004,0.00029683742855584515
2020-09-25,-0.022848236201644997,0.02883228565682978,-0.2202051593899534,-0.09997884084168247,0.003824980350494475
2020-09-25,0.006846789672171701,0.028899112687620333,0.10531248216900438,0.0935830614495881,0.0010441643560355793
2020-09-25,0.03650605884238787,0.02996370511262258,0.3590552359202937,-0.008480089805080237,0.0038169879455497912
2020-09-25,-0.012383640940533075,0.02993517303323044,-0.3281258441316303,-0.019426556926763722,0.0017638512450617507
2020-09-26,0.0037537921153461768,0.029678614442136087,-0.5751041664749948,-0.0819569951939663,0.0009598810990196641
2020-09-26,-0.021421813557239863,0.02939023738724205,0.02647509054033252,-0.11634757577297326,0.005357126788362009
2020-09-26,-0.012436932314746223,0.029228164079142836,0.4142578244064741,0.008479674099122479,0.002107909609988884
2020-09-26,0.01109858382137209,0.02922750472455914,-0.6542141724666002,-0.08537595662735314,0.0036012268111021723
2020-09-27,0.0027439920370657977,0.028665925041741928,0.09427553722284164,-0.10766889239566418,0.0008068480074821554
2020-09-27,-0.044376403831800915,0.029502540461592508,0.5595863623794005,-0.06993482616741684,0.007627893438015836
2020-09-27,0.0122733217604838,0.02967185190777699,-0.48576606989454824,0.014201014212488336,0.003448676186658527
2020-09-27,0.021337718637384404,0.03001792351824722,-0.05382625857997146,0.043810233777954365,0.006288327821505164
2020-09-28,0.010995608415609376,0.02876361178527181,0.5419189092852972,0.049636373857601085,0.0018456810446116194
2020-09-28,0.035261984463185084,0.029505857280650128,0.7316655556441362,-0.06401147958263663,0.002784394969640028
2020-09-28,-0.0016682055093739509,0.029481261863090327,0.2816987471867021,-0.014926219010051036,9.727943547147803e-05
2020-09-28,-0.009393730591388264,0.024003117029288056,-0.7571267812827092,-0.17200783857986124,0.0011889378219313005
2020-09-29,0.009660830555136932,0.021991195141442245,0.43781709809617814,-0.05614297244090086,0.0007715032375444702
2020-09-29,0.003953627823338493,0.021883198725434316,-0.38179265939333906,-0.07335598582327199,0.00046557702629709965
2020-09-29,-0.027827022506831174,0.02261619411205034,0.21480531343297296,-0.15661511442341275,0.0026881241312446493
2020-09-29,0.024674266786987593,0.022755087482517682,-1.1172089343051617,0.11246838865958975,0.007237584056642181
2020-09-30,-0.04198643688770727,0.023038861733197902,0.8792335574360807,0.02888511827324736,0.005170646181935926
2020-09-30,-0.012743188290255664,0.023118357297477996,-0.7388069090874505,-0.05647609625720575,0.0033518839519140913
2020-09-30,0.008932597685484019,0.022886523724905832,0.10368237985485138,0.14859975086116617,0.0021224055137477045
2020-09-30,0.011618618445273805,0.022878988516424992,-0.307470670127447,0.0016697688865601982,0.0037274124184117014
2020-10-01,0.024413077425216926,0.02319057695603411,0.06920443300879074,0.05113660219248456,0.0072006986808802785
2020-10-01,0.027311574970281804,0.021965774918172233,1.0163267569908343,-0.04224463409276235,0.0028511517862599756
2020-10-01,-0.06960175654358429,0.025239562314200756,0.4982455786080919,0.10694202805741822,0.004542537987660925
2020-10-01,0.01810718490744679,0.024964951725123665,-1.290566109087636,0.09416919195560641,0.004357127229137388
2020-10-02,-0.05256788062253068,0.02601754529445162,0.5017601231120487,-0.15060151226781454,0.00782158148655449
2020-10-02,-0.03810596688492972,0.026836913209570178,0.6548282604949563,-0.08756380946247004,0.003089317436679994
2020-10-02,0.026300951744075058,0.027098951129053358,-0.49331114612401344,-0.043826613016001506,0.003487652535141508
2020-10-02,0.012774430174845846,0.027184320815263587,-0.41934222630394496,-0.060284464029358394,0.002541003840665983
2020-10-03,-0.010495268801517925,0.026261521911425802,-0.1225902439387185,-0.05744574077353795,0.0023581231619155605
2020-10-03,0.00527357847093691,0.026241665491986123,-0.09133598336625802,-0.028671703381116458,0.001304861888349241
2020-10-03,-0.00017046769069743647,0.026219680175052877,-0.8354815518960366,0.08500575452288514,9.690520687520316e-05
2020-10-03,-0.011093946051546929,0.026030270574818447,0.2805384111883004,-0.08471943397635195,0.004757602632596342
2020-10-04,0.001943587390519567,0.025967421242323676,-0.2580236706200214,-0.1007674434020051,0.0010904279616149558
2020-10-04,0.005905939017278558,0.025896296490865604,0.17240946239941907,-0.08234138532476452,0.002762430218075589
2020-10-04,-0.0015160409789456237,0.025881714596733617,0.22370178858878137,0.020387763234321316,0.0005671484432821325
2020-10-04,0.021904427540990916,0.024954318871704788,0.5870522130844235,0.1043511381850126,0.004494468155874726
2020-10-05,0.0006940372904805461,0.024850189778254442,-0.5018402932081489,-0.06963552497869188,0.00023204664368089802
2020-10-05,-0.0056139488165129125,0.02452968661864962,1.0110450013667789,0.030441637265918937,0.0006848437918534088
2020-10-05,0.002546976243514741,0.02443432098312701,-0.8578746488833288,-0.06162716254357655,0.0007318467404541076
2020-10-05,-0.001200595639580186,0.02343506580598209,0.0390564960906388,0.12225470053139473,0.00033313077231386494
2020-10-06,-0.013862733947322356,0.02352395435563926,-0.019498599266804795,-0.07594717757414782,0.003962464945050701
2020-10-06,-0.02696326496976032,0.02390411437591886,0.6033653785615841,-0.09485983842349298,0.00432155492965788
2020-10-06,-0.019382753497367414,0.023937014477010365,0.8439611399273245,-0.07513146454340944,0.0013704628907264791
2020-10-06,-0.04498893135626177,0.024981846542844646,-0.09745399089775719,-0.03831911087514227,0.0036518582476196865
2020-10-07,0.01601940657813183,0.0249549634377764,-0.05987661787930512,-0.03196782849229183,0.0014003485997136293
2020-10-07,-0.025863510589919352,0.024604966676244826,-0.3021267233520019,0.0020422181472379733,0.0030205153265361615
2020-10-07,0.020543368462158058,0.02413157585549972,-0.21244750154412637,0.066981202533159,0.0029625978444182592
2020-10-07,0.016993274010411435,0.02438346105794315,-0.2622982662649405,0.04437943259137349,0.003134593667272011
2020-10-08,-0.020935755997902424,0.024474765434163152,-0.4100348187542473,-0.07324442524569626,0.005848215546470973
2020-10-08,-0.008092252746832035,0.024295670085849534,0.9679299000782166,-0.004298842543941681,0.0008834864388827159
2020-10-08,0.08026678026577072,0.028417081024759778,0.5068862438030645,0.013871375386880654,0.004935885193940819
2020-10-08,0.01520132080905535,0.028053439232129045,-1.388198152685334,0.03387146705729803,0.0036216173553780813
2020-10-09,-0.016657661702061073,0.025282249748880527,-0.0015974816963525312,-0.06348132322631807,0.0040183378995395464
2020-10-09,0.03194243371508212,0.025778605379699785,0.705720954397576,0.08020741054087019,0.0037369169575600823
2020-10-09,0.03280757359215904,0.024610528135047764,0.0641480286875472,-0.01860228832360188,0.0035036673119434422
2020-10-09,-0.015163823429269538,0.02367478894181259,-0.6921309302029062,-0.008802837288564838,0.0032035833776909786
2020-10-10,0.02957637508296944,0.023796511679328836,0.5248631191701115,0.011652394589018334,0.003610118283910793
2020-10-10,-0.01508421334675574,0.023921475650178513,-0.3764277092843242,-0.12370179324968426,0.0027043864577615366
2020-10-10,0.0016204832585164136,0.02381428460422309,-0.036704317068555425,0.060269010512235786,0.0003038699750219206
2020-10-10,-0.01458587334977675,0.023992295417937317,-0.4326652176898832,-0.0245221527383683,0.004243837820235298
2020-10-11,-0.012541348351142047,0.024123085117478283,0.16103130709979083,-0.10458335955661019,0.0031544322173924257
2020-10-11,0.0168273201325253,0.024186356765646348,0.1641767184577469,0.09852412892430853,0.0035685856219471426
2020-10-11,0.008146400139878105,0.024214612027877107,0.01978766628640198,-0.03687007601745822,0.001689215506326716
2020-10-11,-0.016100547591916644,0.024423116017112226,-0.8263670526220815,-0.16473384645918754,0.007651789849514498
2020-10-12,0.026225523094729704,0.024837695950457636,0.9591119888355225,0.12123066642357958,0.004704450940351933
2020-10-12,-0.029859916918937208,0.025212707355172108,0.29546304319025896,-0.080057145111908,0.004002001962556697
2020-10-12,0.04072363522881674,0.0262651352145286,0.0811571408457264,0.013948371612558306,0.0049559673460688545
2020-10-12,-0.022473371747972457,0.02660631309113756,-0.35563038056989804,-0.04516011695387443,0.003901547431447662
2020-10-13,0.005510038481040954,0.026617023837568206,-0.1978579485167876,-0.14339786957820322,0.0011800198463701706
2020-10-13,-0.005858328958817338,0.02664561090337602,-0.12619351392693487,-0.03313535103926621,0.0014248520321748753
2020-10-13,-0.02599687661418423,0.026971197152190835,0.6232348902430283,-0.03041895495979374,0.0034641855168364303
2020-10-13,0.012270964605874658,0.026529749926033016,-0.7644149870040676,0.1041603339683131,0.00352048606665497
2020-10-14,0.006828047223346027,0.026229941309211524,0.010602920867157493,-0.012295227729013092,0.0019130823052544797
2020-10-14,-0.006663250217569935,0.02470561922613577,0.5736087783724948,-0.051220449470721935,0.0010402426224044995
2020-10-14,-0.022352485592996935,0.02506265312900135,0.3069823824844202,0.03364174922426894,0.002614172910510221
2020-10-14,0.006908987540307095,0.024472600050516904,-0.8112580603423013,0.08235394873832182,0.001856248335539135
2020-10-15,-0.004792839101223785,0.02431872790144115,0.12967263835686174,0.02322776196389995,0.0011344192007490537
2020-10-15,-0.025940718735039205,0.024736089981699086,0.1434311211056891,0.005955066446682909,0.005378875261706361
2020-10-15,0.02003801165648324,0.024572361176023138,-0.09817532608783394,-0.0001644104195278815,0.004556029300386392
2020-10-15,-0.009566198184967687,0.024596953991315708,-0.650553400656714,0.03357220932388971,0.004160639152204108
2020-10-16,-0.03695151612608867,0.02094580589775539,1.5339668558458102,-0.08233176514614285,0.00362621268130092
2020-10-16,0.002528254576574557,0.020737356512680553,-0.46578980339748055,0.06664048006273929,0.00039685025477732903
2020-10-16,-0.0018449956581381268,0.020534131041649358,-0.5975992564633408,0.01612809029005427,0.0005235617999130015
2020-10-16,-0.010783969404510974,0.019647876998064747,-0.6998485895461172,-0.1389426908934458,0.006190086624633879
2020-10-17,0.007032951218895356,0.018599001723399986,0.34241595573576317,-0.05682428192522032,0.002877178487664601
2020-10-17,0.0030171289193377943,0.018487468316660236,-0.6092372732006179,0.05241643067856365,0.0022554122702173928
2020-10-17,-2.531613524013141e-05,0.01748055291579241,0.4061948862080265,-0.01729712462019693,1.2589729957833576e-05
2020-10-17,0.00411809128899319,0.017391500793344238,-0.6539573299225667,0.03716780303873293,0.003946126760190069
2020-10-18,0.020537472143316284,0.017893667140714036,0.8401416689709873,0.07407766534168278,0.00834188363310297
2020-10-18,0.006376897432797257,0.01780187642434368,0.1580059840265741,0.028987422297272896,0.0021745857197856943
2020-10-18,0.0029408181959099454,0.01769450332420253,0.09943318669468904,0.040374440090730705,0.0009055865245475353
2020-10-18,0.004955278468625204,0.017413204442860472,-0.8820526014297762,-0.14016644244491375,0.003693277417705208
2020-10-19,-0.01830720367959727,0.017583727281734986,0.5001806348169113,-0.1406552323529774,0.00831724294927776
2020-10-19,-0.001812021892548551,0.01738805616884177,-0.0004759240592537638,-0.020604459459747478,0.0008278429543001548
2020-10-19,0.005327399083092692,0.016629734052428752,0.596528326602709,-0.10792082852575524,0.0013381924885098077
2020-10-19,-0.01506408816301653,0.015996782761469493,-0.3802735397146946,-0.3148487760700207,0.005595427740299842
2020-10-20,0.0050549393191380125,0.013901982256151912,0.01498126050029832,0.014835809556244466,0.0018578325384907128
2020-10-20,0.008846976192270017,0.013574243982305586,1.1916802377012248,-0.021665599848157528,0.0009649827635046931
2020-10-20,-0.0380239432995945,0.014983955681912438,-0.17374363643875507,-0.11361286386289063,0.005047373872871235
2020-10-20,0.0031817742125479654,0.015027257980915152,-0.7196094051007845,-0.07176561438885323,0.0008879555671914276
